Timestamp,Metric Value
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
68039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
69039,1504
70039,1504
70039,52
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
70039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
71039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
72039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
73039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
74039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
75039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
76039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
77039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
78039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
79039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
80039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
81039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
82039,1504
